
test score: 2324.0, max tile: 512.0, acc: 0.011169579030976966

epoch: 7366, loss_vae: 31.086922226295936, loss_dqn: 8.021965676759601, total: 958514, step: 189     
epoch: 7367, loss_vae: 31.08622962776203, loss_dqn: 8.021945270119234, total: 958787, step: 273     
epoch: 7368, loss_vae: 31.0858145084828, loss_dqn: 8.021934726241078, total: 958974, step: 187     
epoch: 7369, loss_vae: 31.085415738691545, loss_dqn: 8.022003810947893, total: 959163, step: 189     
epoch: 7370, loss_vae: 31.085033656924015, loss_dqn: 8.02196448892339, total: 959328, step: 165     
epoch: 7371, loss_vae: 31.08463718214046, loss_dqn: 8.021979258351944, total: 959494, step: 166     
epoch: 7372, loss_vae: 31.084175368570737, loss_dqn: 8.022013111768555, total: 959716, step: 222     
epoch: 7373, loss_vae: 31.083752497522248, loss_dqn: 8.02201023612216, total: 959905, step: 189     
epoch: 7374, loss_vae: 31.083372437485508, loss_dqn: 8.022022430948374, total: 960089, step: 184     
epoch: 7375, loss_vae: 31.082818135950333, loss_dqn: 8.022093048271778, total: 960374, step: 285     
epoch: 7376, loss_vae: 31.082323767252827, loss_dqn: 8.022198934602365, total: 960642, step: 268     
epoch: 7377, loss_vae: 31.081785169366484, loss_dqn: 8.022302259399009, total: 960892, step: 250     
epoch: 7378, loss_vae: 31.0815628801541, loss_dqn: 8.022378486900104, total: 960992, step: 100     
epoch: 7379, loss_vae: 31.08115624004359, loss_dqn: 8.022491896298948, total: 961177, step: 185     
epoch: 7380, loss_vae: 31.080596382883225, loss_dqn: 8.022433981361894, total: 961415, step: 238     
epoch: 7381, loss_vae: 31.080097619519794, loss_dqn: 8.022266723060502, total: 961589, step: 174     
epoch: 7382, loss_vae: 31.079604247621717, loss_dqn: 8.02202653282692, total: 961769, step: 180     
epoch: 7383, loss_vae: 31.079054185886395, loss_dqn: 8.021868135218204, total: 961965, step: 196     
epoch: 7384, loss_vae: 31.078583280573476, loss_dqn: 8.02169497329425, total: 962145, step: 180     
epoch: 7385, loss_vae: 31.078126469798992, loss_dqn: 8.0215096895066, total: 962298, step: 153     
epoch: 7386, loss_vae: 31.07750888382142, loss_dqn: 8.021221048185128, total: 962483, step: 185     
epoch: 7387, loss_vae: 31.07696715709822, loss_dqn: 8.020907737264594, total: 962657, step: 174     
epoch: 7388, loss_vae: 31.076280552555637, loss_dqn: 8.020423870039023, total: 962882, step: 225     
epoch: 7389, loss_vae: 31.075469226401896, loss_dqn: 8.019861677178893, total: 963170, step: 288     
epoch: 7390, loss_vae: 31.07471490895505, loss_dqn: 8.019595634412475, total: 963497, step: 327     
epoch: 7391, loss_vae: 31.074077001668535, loss_dqn: 8.019387609294402, total: 963728, step: 231     
epoch: 7392, loss_vae: 31.073640940529373, loss_dqn: 8.019244883331972, total: 963887, step: 159     
epoch: 7393, loss_vae: 31.072807899123937, loss_dqn: 8.018716027817291, total: 964195, step: 308     
epoch: 7394, loss_vae: 31.07230051417379, loss_dqn: 8.018321855172232, total: 964435, step: 240     
epoch: 7395, loss_vae: 31.071718983361837, loss_dqn: 8.018012463994824, total: 964689, step: 254     
epoch: 7396, loss_vae: 31.07112614997104, loss_dqn: 8.017569297544116, total: 964997, step: 308     
epoch: 7397, loss_vae: 31.07068710732261, loss_dqn: 8.017277459117325, total: 965211, step: 214     
epoch: 7398, loss_vae: 31.070248278615107, loss_dqn: 8.017060285677022, total: 965407, step: 196     
epoch: 7399, loss_vae: 31.070019356982787, loss_dqn: 8.016882939457965, total: 965528, step: 121     
test score: 2077.6, max tile: 256.0, acc: 0.837731010512038

epoch: 7400, loss_vae: 31.069784253738305, loss_dqn: 8.016718076089173, total: 965648, step: 120     
epoch: 7401, loss_vae: 31.069450181643564, loss_dqn: 8.016466144716315, total: 965810, step: 162     
epoch: 7402, loss_vae: 31.06899795535504, loss_dqn: 8.01620320983021, total: 966069, step: 259     
epoch: 7403, loss_vae: 31.06874070227485, loss_dqn: 8.015955313764765, total: 966213, step: 144     
epoch: 7404, loss_vae: 31.0681939539072, loss_dqn: 8.015345776436883, total: 966476, step: 263     
epoch: 7405, loss_vae: 31.06760755105453, loss_dqn: 8.0147030813505, total: 966783, step: 307     
epoch: 7406, loss_vae: 31.067416500779327, loss_dqn: 8.014552743398008, total: 966882, step: 99     
epoch: 7407, loss_vae: 31.067269213447098, loss_dqn: 8.014372701199227, total: 966958, step: 76     
epoch: 7408, loss_vae: 31.067013167928263, loss_dqn: 8.01411587056031, total: 967077, step: 119     
epoch: 7409, loss_vae: 31.066658058221524, loss_dqn: 8.01390838574449, total: 967236, step: 159     
epoch: 7410, loss_vae: 31.066140615195685, loss_dqn: 8.013840075474493, total: 967467, step: 231     
epoch: 7411, loss_vae: 31.065899762660035, loss_dqn: 8.01377476474841, total: 967578, step: 111     
epoch: 7412, loss_vae: 31.065350625021853, loss_dqn: 8.013693646391104, total: 967820, step: 242     
epoch: 7413, loss_vae: 31.065149200564804, loss_dqn: 8.01362969556326, total: 967899, step: 79     
epoch: 7414, loss_vae: 31.06482025640219, loss_dqn: 8.01343475124721, total: 968017, step: 118     
epoch: 7415, loss_vae: 31.064534545333018, loss_dqn: 8.013296203020921, total: 968124, step: 107     
epoch: 7416, loss_vae: 31.064039133530752, loss_dqn: 8.013028806487975, total: 968324, step: 200     
epoch: 7417, loss_vae: 31.063416783333537, loss_dqn: 8.012704098192824, total: 968606, step: 282     
epoch: 7418, loss_vae: 31.062892728555944, loss_dqn: 8.012465938087361, total: 968858, step: 252     
epoch: 7419, loss_vae: 31.062303239634232, loss_dqn: 8.012241555762023, total: 969109, step: 251     
epoch: 7420, loss_vae: 31.061675486375155, loss_dqn: 8.012001128454099, total: 969368, step: 259     
epoch: 7421, loss_vae: 31.061332552362448, loss_dqn: 8.011808784848473, total: 969493, step: 125     
epoch: 7422, loss_vae: 31.060474461951255, loss_dqn: 8.011742609302438, total: 969879, step: 386     
epoch: 7423, loss_vae: 31.059858391055915, loss_dqn: 8.011499612318808, total: 970141, step: 262     
epoch: 7424, loss_vae: 31.059583232626633, loss_dqn: 8.01141968348489, total: 970258, step: 117     
epoch: 7425, loss_vae: 31.05917007853993, loss_dqn: 8.011278832171277, total: 970454, step: 196     
epoch: 7426, loss_vae: 31.058555638185673, loss_dqn: 8.011170133589545, total: 970731, step: 277     
epoch: 7427, loss_vae: 31.058191444680066, loss_dqn: 8.010979041711808, total: 970885, step: 154     
epoch: 7428, loss_vae: 31.057768638757466, loss_dqn: 8.01080579467354, total: 971069, step: 184     
epoch: 7429, loss_vae: 31.057450262575635, loss_dqn: 8.010663783487919, total: 971214, step: 145     
epoch: 7430, loss_vae: 31.056886235944653, loss_dqn: 8.010248897999883, total: 971453, step: 239     
epoch: 7431, loss_vae: 31.05611314137774, loss_dqn: 8.009654662172984, total: 971787, step: 334     
epoch: 7432, loss_vae: 31.055584708209384, loss_dqn: 8.009246553662575, total: 972019, step: 232     
epoch: 7433, loss_vae: 31.055044335751088, loss_dqn: 8.008952072955372, total: 972260, step: 241     
epoch: 7434, loss_vae: 31.054845809373525, loss_dqn: 8.008912683593547, total: 972340, step: 80     
epoch: 7435, loss_vae: 31.05424128175142, loss_dqn: 8.008699167250878, total: 972627, step: 287     
epoch: 7436, loss_vae: 31.0539332367663, loss_dqn: 8.008461378596628, total: 972783, step: 156     
epoch: 7437, loss_vae: 31.053544236546504, loss_dqn: 8.008149622111738, total: 972958, step: 175     
epoch: 7438, loss_vae: 31.053116524498787, loss_dqn: 8.00774241562249, total: 973130, step: 172     
epoch: 7439, loss_vae: 31.052694192850335, loss_dqn: 8.007434526302838, total: 973294, step: 164     
epoch: 7440, loss_vae: 31.05224823708583, loss_dqn: 8.007239489708752, total: 973462, step: 168     
epoch: 7441, loss_vae: 31.051511781148424, loss_dqn: 8.00662264232556, total: 973783, step: 321     
epoch: 7442, loss_vae: 31.05119443919432, loss_dqn: 8.006378300351978, total: 973906, step: 123     
epoch: 7443, loss_vae: 31.050779840374762, loss_dqn: 8.006186401732725, total: 974059, step: 153     
epoch: 7444, loss_vae: 31.050162058571406, loss_dqn: 8.005872426054962, total: 974297, step: 238     
epoch: 7445, loss_vae: 31.049666223500065, loss_dqn: 8.005585316177317, total: 974481, step: 184     
epoch: 7446, loss_vae: 31.048863767848932, loss_dqn: 8.005151428621069, total: 974785, step: 304     
epoch: 7447, loss_vae: 31.04823522837273, loss_dqn: 8.00481941202494, total: 974993, step: 208     
epoch: 7448, loss_vae: 31.04720235234322, loss_dqn: 8.004282297957058, total: 975325, step: 332     
epoch: 7449, loss_vae: 31.046735517542235, loss_dqn: 8.003952691572712, total: 975478, step: 153     
test score: 2559.3333333333335, max tile: 512.0, acc: 0.8448521784232366

epoch: 7450, loss_vae: 31.045837463982487, loss_dqn: 8.00325480937062, total: 975757, step: 279     
epoch: 7451, loss_vae: 31.0451553004946, loss_dqn: 8.002694772063279, total: 975978, step: 221     
epoch: 7452, loss_vae: 31.044707760966183, loss_dqn: 8.00236832615562, total: 976130, step: 152     
epoch: 7453, loss_vae: 31.044262163212128, loss_dqn: 8.002044557850926, total: 976291, step: 161     
epoch: 7454, loss_vae: 31.043859313302153, loss_dqn: 8.001765971714288, total: 976426, step: 135     
epoch: 7455, loss_vae: 31.043359855229674, loss_dqn: 8.001438202699942, total: 976611, step: 185     
epoch: 7456, loss_vae: 31.042778792614758, loss_dqn: 8.001095485531012, total: 976783, step: 172     
epoch: 7457, loss_vae: 31.041716617857556, loss_dqn: 8.00036300954262, total: 977121, step: 338     
epoch: 7458, loss_vae: 31.040980462540027, loss_dqn: 7.999802476921657, total: 977362, step: 241     
epoch: 7459, loss_vae: 31.04054470324719, loss_dqn: 7.999387957532548, total: 977530, step: 168     
epoch: 7460, loss_vae: 31.040153906708085, loss_dqn: 7.999030252209377, total: 977674, step: 144     
epoch: 7461, loss_vae: 31.03856589678385, loss_dqn: 7.998067130319124, total: 978200, step: 526     
epoch: 7462, loss_vae: 31.03824933046438, loss_dqn: 7.997909463876173, total: 978321, step: 121     
epoch: 7463, loss_vae: 31.037425338063212, loss_dqn: 7.997673688195144, total: 978607, step: 286     
epoch: 7464, loss_vae: 31.037216254988696, loss_dqn: 7.997645576539668, total: 978677, step: 70     
epoch: 7465, loss_vae: 31.036739558458667, loss_dqn: 7.997485494143123, total: 978839, step: 162     
epoch: 7466, loss_vae: 31.036163211626583, loss_dqn: 7.997303775728173, total: 979038, step: 199     
epoch: 7467, loss_vae: 31.035881603216357, loss_dqn: 7.997136601521964, total: 979142, step: 104     
epoch: 7468, loss_vae: 31.034732718499004, loss_dqn: 7.996595230326, total: 979499, step: 357     
epoch: 7469, loss_vae: 31.03393805882196, loss_dqn: 7.996242213269015, total: 979744, step: 245     
epoch: 7470, loss_vae: 31.03315153171716, loss_dqn: 7.9958672809748315, total: 980005, step: 261     
epoch: 7471, loss_vae: 31.032590410477532, loss_dqn: 7.995643712505329, total: 980177, step: 172     
epoch: 7472, loss_vae: 31.03182798565216, loss_dqn: 7.995391119400414, total: 980394, step: 217     
epoch: 7473, loss_vae: 31.031120733458575, loss_dqn: 7.995191809080487, total: 980597, step: 203     
epoch: 7474, loss_vae: 31.029792671108805, loss_dqn: 7.994477870234879, total: 980985, step: 388     
epoch: 7475, loss_vae: 31.029050982405085, loss_dqn: 7.9940684003366185, total: 981198, step: 213     
epoch: 7476, loss_vae: 31.027930274151434, loss_dqn: 7.993657408956085, total: 981507, step: 309     
epoch: 7477, loss_vae: 31.027118009366536, loss_dqn: 7.993341823046746, total: 981727, step: 220     
epoch: 7478, loss_vae: 31.026434539121738, loss_dqn: 7.993000936361203, total: 981927, step: 200     
epoch: 7479, loss_vae: 31.025346237347826, loss_dqn: 7.992483050868249, total: 982296, step: 369     
epoch: 7480, loss_vae: 31.02503530906341, loss_dqn: 7.992270516814513, total: 982410, step: 114     
epoch: 7481, loss_vae: 31.024628621071773, loss_dqn: 7.992055943020124, total: 982531, step: 121     
epoch: 7482, loss_vae: 31.02410787957555, loss_dqn: 7.991858514728929, total: 982691, step: 160     
epoch: 7483, loss_vae: 31.023106035000968, loss_dqn: 7.9914875553425935, total: 983028, step: 337     
epoch: 7484, loss_vae: 31.022820034267678, loss_dqn: 7.9914216680467804, total: 983131, step: 103     
epoch: 7485, loss_vae: 31.02253284363245, loss_dqn: 7.991481921808032, total: 983219, step: 88     
epoch: 7486, loss_vae: 31.021793883930762, loss_dqn: 7.991460544512624, total: 983449, step: 230     
epoch: 7487, loss_vae: 31.020577891367676, loss_dqn: 7.991171560916206, total: 983881, step: 432     
epoch: 7488, loss_vae: 31.020174216798843, loss_dqn: 7.991110574900326, total: 984025, step: 144     
epoch: 7489, loss_vae: 31.01994488063654, loss_dqn: 7.991108804764014, total: 984117, step: 92     
epoch: 7490, loss_vae: 31.019403135718665, loss_dqn: 7.990933139193881, total: 984340, step: 223     
epoch: 7491, loss_vae: 31.018795933102236, loss_dqn: 7.990780215593345, total: 984621, step: 281     
epoch: 7492, loss_vae: 31.01842826641723, loss_dqn: 7.990713532666222, total: 984772, step: 151     
epoch: 7493, loss_vae: 31.017784031501044, loss_dqn: 7.990885869124234, total: 985053, step: 281     
epoch: 7494, loss_vae: 31.017510363080703, loss_dqn: 7.990931278994764, total: 985172, step: 119     
epoch: 7495, loss_vae: 31.016657374862035, loss_dqn: 7.991173384167449, total: 985572, step: 400     
epoch: 7496, loss_vae: 31.016493076715637, loss_dqn: 7.991197580198827, total: 985661, step: 89     
epoch: 7497, loss_vae: 31.015965203136812, loss_dqn: 7.99128473956593, total: 985904, step: 243     
epoch: 7498, loss_vae: 31.015716909327793, loss_dqn: 7.991276501710095, total: 986019, step: 115     
epoch: 7499, loss_vae: 31.015171443053774, loss_dqn: 7.991171688319212, total: 986234, step: 215     
test score: 3404.0, max tile: 512.0, acc: 0.810880829015544

epoch: 7500, loss_vae: 31.014209956709724, loss_dqn: 7.991094507702382, total: 986628, step: 394     
epoch: 7501, loss_vae: 31.013321470081298, loss_dqn: 7.9908595824405735, total: 986978, step: 350     
epoch: 7502, loss_vae: 31.012884735907246, loss_dqn: 7.9908469212373845, total: 987185, step: 207     
epoch: 7503, loss_vae: 31.012106651111072, loss_dqn: 7.990628346681353, total: 987531, step: 346     
epoch: 7504, loss_vae: 31.011760907529048, loss_dqn: 7.990628048793482, total: 987677, step: 146     
epoch: 7505, loss_vae: 31.011068740109206, loss_dqn: 7.990839605602929, total: 987978, step: 301     
epoch: 7506, loss_vae: 31.010785332598637, loss_dqn: 7.990962092828216, total: 988110, step: 132     
epoch: 7507, loss_vae: 31.010232796076085, loss_dqn: 7.99100835469371, total: 988383, step: 273     
epoch: 7508, loss_vae: 31.009792522901602, loss_dqn: 7.990935759582469, total: 988578, step: 195     
epoch: 7509, loss_vae: 31.009308182367864, loss_dqn: 7.9907118702968765, total: 988753, step: 175     
epoch: 7510, loss_vae: 31.00821831019908, loss_dqn: 7.99022853961714, total: 989157, step: 404     
epoch: 7511, loss_vae: 31.007397131429855, loss_dqn: 7.989790708234713, total: 989478, step: 321     
epoch: 7512, loss_vae: 31.006407137219945, loss_dqn: 7.9890345822563775, total: 989922, step: 444     
epoch: 7513, loss_vae: 31.005743504344917, loss_dqn: 7.9885838703145735, total: 990207, step: 285     
epoch: 7514, loss_vae: 31.005184102297303, loss_dqn: 7.988174488453138, total: 990459, step: 252     
epoch: 7515, loss_vae: 31.004855345892167, loss_dqn: 7.987971058183772, total: 990616, step: 157     
epoch: 7516, loss_vae: 31.00450757992733, loss_dqn: 7.987763209028451, total: 990789, step: 173     
epoch: 7517, loss_vae: 31.00403745110609, loss_dqn: 7.987340116669242, total: 991017, step: 228     
epoch: 7518, loss_vae: 31.003420038156346, loss_dqn: 7.986883014403256, total: 991299, step: 282     
epoch: 7519, loss_vae: 31.002882141851146, loss_dqn: 7.986637716719042, total: 991537, step: 238     
epoch: 7520, loss_vae: 31.002228505134642, loss_dqn: 7.986136849935177, total: 991772, step: 235     
epoch: 7521, loss_vae: 31.001232772244798, loss_dqn: 7.9855258825424515, total: 992171, step: 399     
epoch: 7522, loss_vae: 31.000825623557454, loss_dqn: 7.985253091493131, total: 992389, step: 218     
epoch: 7523, loss_vae: 31.00009731217079, loss_dqn: 7.984648592386445, total: 992665, step: 276     
epoch: 7524, loss_vae: 30.99874089015424, loss_dqn: 7.9832226781508195, total: 993218, step: 553     
epoch: 7525, loss_vae: 30.99846537162037, loss_dqn: 7.982891538273411, total: 993344, step: 126     
epoch: 7526, loss_vae: 30.997883272770295, loss_dqn: 7.982369295130023, total: 993608, step: 264     
epoch: 7527, loss_vae: 30.99739332768086, loss_dqn: 7.982096587725109, total: 993798, step: 190     
epoch: 7528, loss_vae: 30.99687360488603, loss_dqn: 7.982004862445134, total: 993994, step: 196     
epoch: 7529, loss_vae: 30.996381497155355, loss_dqn: 7.981740154086069, total: 994164, step: 170     
epoch: 7530, loss_vae: 30.99596819104995, loss_dqn: 7.981626943120074, total: 994303, step: 139     
epoch: 7531, loss_vae: 30.995298162494116, loss_dqn: 7.981315866336429, total: 994532, step: 229     
epoch: 7532, loss_vae: 30.994113839592536, loss_dqn: 7.980873874269454, total: 994930, step: 398     
epoch: 7533, loss_vae: 30.993276520347482, loss_dqn: 7.980639930104106, total: 995294, step: 364     
epoch: 7534, loss_vae: 30.992540558373765, loss_dqn: 7.980404794703035, total: 995565, step: 271     
